-0.3991658258042479   1.1627249514495315
2.0439527441971794   0.8807259317378308
0.11293080164250882   0.11923000675018687
-0.7868273296971139   0.5549158636878104
0.5143098220996759   -0.33547728055423914
-4.208176977354006   1.3603436375157276
-1.1651593840329453   -2.278264770445146
0.5755233649581794   -6.82788730664446
-0.4833784879382473   0.1535360144432706
1.519104548395859   -0.3567844837071694
-0.2699825685187693   0.3851206439355205
0.06424264702789687   0.04044921266947869
-0.09721207477008159   -0.31506516137979357
-0.1488696555882682   2.6364035795711267
0.6582933624453794   0.03502026996441916
0.3443275967517702   -0.09734850380478689
-0.7391370465019911   -0.5201169975268165
0.2078219637144813   -0.410691346724036
-0.013708133521543805   -0.3792289112968878
-0.9540698564855069   -0.0230617138734903
-1.0565276958459133   1.953917428079519
-0.8156545144640938   -0.5473334083518432
0.4055049959213979   -0.00833596082958091
0.9200024389070162   0.04329780360094823
-0.07182920429715457   0.4212859522770848
0.5568794421815971   0.07802551078873093
0.32411150058956484   -1.944973197756346
0.8171659381465836   0.20612757686087818
0.2154734455840656   -0.2905022131446081
1.7293805292909183   -0.2549221073554264
-0.17402258119238637   -0.3999940907034138
0.2549464339708076   -0.03210386451897263
-0.33269918223320494   -2.84800059761102
0.9368000689680415   -1.0348049603983527
-3.496697468462537   -0.016523474253943127
0.015597999761784019   -1.3451993291097897
0.3654380055386946   -0.3730017468317539
-0.3792179651253077   -0.3546378219423694
-1.24219543023262   1.3668215370072485
-0.1318456340364866   2.3580589389919004
-0.43274361365562247   -0.5589866709724537
0.38731517683703526   -0.37547040217884325
-0.12309073729443873   -1.2383175638636292
-0.9902323310543496   0.47086148846889375
0.8111136522787669   0.7057238884471164
-0.17089344052354954   0.43850610990131605
-0.11774038998969773   0.11946557604412882
0.27992016809528786   0.1743346072523847
0.9529287058318433   -0.5076801800567403
0.39011311215017724   0.23226723852575634
-0.07761151324256703   3.2276340285206158
0.033737304466964185   2.00474301608736
-0.07446305685992335   0.2940563413142091
0.03927762159618444   -0.5262585344054461
-0.3602180541680144   -0.3024400410691002
1.8251485452234524   -2.750943486887015
-1.8502328775692987   0.009766270490723235
0.7414015490757667   -0.3107374075342496
0.24023966140932546   -0.6291472544124176
0.2326358103788373   0.07350177012940204
0.18034126101540612   0.8905839901330851
-0.363890789050976   -0.2896719320387488
-0.8647361814858923   -1.048853421258912
0.496220008640502   1.2769824782003063
-0.07970835497121528   0.19541665718959386
-0.21834234022027185   0.016298430815040257
-0.04702736894900035   -0.005233024790611903
-0.4835297580174034   -0.3707273769939025
0.583180792168118   -0.2381586459090954
1.0699724735404694   -0.19194184438854925
0.013365401938180383   0.27586652614296536
0.4264720991691347   -0.008182509075131229
0.36893366595572474   -0.8341984402051335
-0.20081855794853332   -0.08810989400492415
-1.348493429637622   0.16541051010008484
-1.0171129280710176   -0.6636070391558291
-0.16223768773592037   -0.06648798269967604
-0.05487049702416391   -0.6220614542658133
0.4791124912807904   1.43036205906842
0.037362695702509954   1.8493423262713573
-0.9286747641384638   -0.05731847133348398
-0.17573185728452526   -0.7094594600930414
0.12992756147491125   -0.0733330058343673
0.23311621812904088   -0.7905351464852178
0.5484239057546436   0.32457521311191656
0.6071056865373127   0.3271957464560861
0.1368666862809698   -0.09740491279795423
-0.21395327530791453   -0.000541044563186705
0.9537747581314493   -0.684431362414666
-0.48175082641634326   0.2980282087358207
0.45494928364974346   -0.4758771223320866
0.25861269830358063   0.1612195241098709
-1.4275220461430775   0.25541098296721854
1.2021249077770824   -0.15947483997925918
-0.6905245253334035   2.116429864233339
-1.2949847642184598   0.03223131424492644
0.5004111411356846   -2.528257553113939
0.6411718703649439   -2.5876521774982906
0.008680471550175239   -1.6222516847343016
-1.9178993957085397   0.8624372358703957
0.03647586370776585   -0.907884180372299
-0.5599117015977224   -0.465242802177768
-1.3371309648878213   0.14867623744387568
1.3290772977561167   0.27536928449468234
0.1731409708762282   -1.1199333367869904
0.062417586462741   1.8087113999073805
-0.19486776203038866   0.1175086186658533
1.4261736448182678   0.24958241698970207
-0.1830959835288585   -0.5270618738800071
-0.6043545406656881   -3.4545758946262355
-1.5314646259461782   0.028514461256515793
-0.2645981656653655   -0.15342469695627053
0.7007330420889454   -0.6224226042272398
0.44660301755094717   -0.6562789641809635
-0.2231994862262364   -0.21978979280556898
0.03259774231910793   -0.7197659208816783
-0.1537466508175255   0.48120286361938597
0.2635177742778451   0.4898775321656562
1.7365399218820652   -0.01716451341985535
0.8758728211464153   -0.4761007937878983
-0.017513727102038672   0.18238754476170052
-0.045735900058529975   -1.8464287336829477
0.7575146896126674   -0.033276686393189044
-0.2609616765867147   -0.5461983027748636
0.4873495461680616   1.8548946120441
-1.2160363058723669   -0.3664075878629437
0.10340096859496647   5.82158213995452
0.10314506293633763   -3.0836883794712318
-0.1622630405812692   0.4142733633208625
-0.04302327218303581   -0.028845555403901442
-0.0519995400153216   0.007876534855578838
-1.2379803290185836   -0.9455903012976118
0.9133251134320128   -0.18185200685378355
-1.2819057813116592   0.631770926347239
-1.9190003358749868   0.4973974143770335
1.7882368934658621   -0.3853543394773964
-1.4483115409671026   -0.06175721368110595
-1.759163355665208   0.008265821982252505
0.13916147819803495   0.06349989406117716
-0.947657153557624   0.3580382948479273
-0.17923901352381968   2.493208809126904
-1.497054958175437   -1.263601522043714
-1.796713618537467   0.6955758012335617
-1.3791968199895202   -0.047017758831278296
0.008652795394511375   0.2615396223753421
-1.3615887012916899   -0.1717989305975889
0.8123250800976038   1.3442751340054264
-0.11120466091994954   -1.3262330020134019
0.023925288625467774   -0.021837048710102176
-1.6977797512201538   -0.1905347572255628
-0.07499908936347134   -0.05283819024952031
0.057029159865208616   0.16752612943931391
1.7527570513709443   -0.24196505308264812
0.8858347299574618   0.19953861999851094
-0.33574706214668515   -0.46429298309732897
-0.3706136268218075   0.5921655895712565
0.010685830071460083   0.2747512887270821
-0.16408678230253276   0.37388277096343836
0.16921080442626854   0.2805807075829998
-0.8254937761508795   -0.1532368072097397
-0.06012965316086557   -0.23877420290820825
-3.3153160887830286   0.8650388761355386
0.22298030228716686   0.03971395943946634
-0.8440256667320856   -0.2464566615307252
-1.3223872261600076   -0.0815122454060635
-0.126360262029156   -1.1379323528980878
-1.2924757469776342   -1.5563337510035598
-1.1712644089167767   0.7143749982500337
0.6926463222509269   -0.574505844486076
-0.10286317198255707   0.35212125791760684
1.1838004385870877   0.10514145062636887
-0.6445948568426403   -1.5423779355649239
0.7904959605006162   -0.28490551335797165
-0.01924969923582352   0.43761165682608383
0.3236238313957842   1.430737610994756
-0.5645281400048813   -0.11304750622385415
-0.024283422439842408   0.32266172058339315
0.760329422326959   0.34926930490885744
-0.027400629446913995   -2.107063513019537
-0.8231716576806295   -0.7677099098179737
-0.31581422454241703   -1.6376195994251619
-0.12387642003174054   -0.06386193423841341
-0.751973057662269   0.03890670531995844
-0.2285420171039291   -0.007484916400266299
-0.021309098123000077   0.2985137390731876
-0.6506191545630002   -0.8438197791220127
-0.10357310753940664   -0.4032351557805447
-0.7016606298449253   0.2980536226425981
1.9709668722889737   0.12805174118002588
-0.32366340755529   0.9979822593919889
-0.15819362154594158   0.2244059696444735
0.16250533582862794   -0.048722255392648225
0.5571568188979853   -1.1383871580796596
-1.0493932348254191   0.07834078185232224
-2.1728127316646453   -0.4276571106300346
0.5687627794285144   -1.477859020443468
-0.2618768510693134   -0.0653532074947784
0.16169892727117796   0.6445921821928066
0.8340491745722809   -0.22231701806787765
-0.37421604829996385   -2.202664570297668
0.6350780633287127   1.9294398605274707
0.7006472871563663   -0.3737539680200507
0.25111436715102103   0.04904915007834289
1.1707757052658223   0.9462864619412106
0.016834536249085298   0.29580144983367385
-2.0448261785477184   1.0192005441707301
1.1587019559481062   2.1277803468729246
0.17837333995119942   0.07505394458718928
-0.22891109526264874   0.17074975873155418
0.14042761723914082   0.057285221307192956
0.0921814738289176   2.7965619493552714
1.706524496157347   0.1532161145839722
-0.3361608381071283   -0.6715153253105947
-0.9932470092574232   2.2223972961689276
-0.22936661366926575   -0.1359198267922568
-0.19815529100486648   -0.16584846393560987
0.7763766082247022   -0.07629483954572938
0.26379542189016847   0.0037041631271145276
0.19176581672285178   -1.7016482970166633
-0.5654856121612482   0.1283792983733025
0.012181275619970056   0.1704623141469268
-1.7812697944028935   -0.2566424060111386
-0.00796385679781137   -1.1427006468719805
-0.14632125356560588   -0.20977274800859885
-0.05493089338297452   0.13519349202902345
-0.6263624001588182   -0.5100061381064422
1.7367639979959066   -0.5210083839354058
-0.3328701774769701   0.21185514016607324
-0.37437769673244536   -0.29548888506571497
-0.17609807007873532   -0.09212295278497849
-0.4636412994910041   0.7056230637252344
0.11708187034753038   -0.04960007272464232
-0.00025393825523947414   -1.037511521889625
1.903650430605343   0.0897488951856649
0.7859817150066971   2.9980113063823186
0.003760547379567086   2.0384476386820802
0.6497301309929525   -0.5431818235031582
0.4096410218940494   -0.33319000837847385
0.7506422141405633   0.10281442558876848
-0.1818254940492404   0.7390878540770112
-1.231865524573246   1.3922452211428384
-1.0264740287471532   -0.001831486053576543
-0.6227423535150491   0.5248345152975744
-0.14416365937175837   1.5388647097963488
0.19029389261939295   0.3233894871535119
0.09883621115077333   -0.07356286809747085
0.050170501637059536   -0.6721975441086792
-0.7598487643274651   0.24760037358945083
0.021261156015947257   -0.3384498259227608
-0.481141191939861   -0.19866623733484948
2.327459151246068   0.04065349201142023
0.04137876107239377   -0.009580656027241567
-0.2312862766735098   -0.5937378213742227
0.7225482695952175   0.25107616011688544
-0.921038302733729   -0.3776117489648235
0.26897488743620074   -0.6488501411479881
-0.5664213158371713   0.6363142188642201
-0.6361556966033644   -0.18937004342790337
-0.1204577136145912   0.5114276078609205
0.03476174423874436   -0.3036844983493969
0.25684151010296724   -0.031375269551543024
2.497462985974087   0.6015268872070538
-1.1025859685646076   -0.004809045196412695
1.3989312345078113   0.004095830148924499
-0.04185688003317201   0.19037963369502853
-1.5809004550376495   0.32449738517333426
0.3222843063059305   0.6141482691047834
-0.27847478446014273   0.045343162593605005
0.6575189466050942   -0.5023138330249672
-0.00562354542983854   -0.40447366833254705
2.326107430304519   1.6127873218824587
-0.505262892634511   -0.16581687393414063
0.027009245191633193   0.04421371043351245
-0.7706772726478995   -1.0428275092306258
0.23485590745956583   -0.16814001846432422
-1.380651316678339   2.366855973936596
0.31005572923786684   2.822239195979081
-0.4365298734261188   0.2325668673622479
-1.1826823481748576   0.09425224979030405
0.015227185216469765   0.06336924836981188
-0.2726859805259534   0.2113996732573863
0.36896498115339516   -0.20500709041686416
-0.10705888637448248   0.1259176686178874
0.016008842297076956   -1.508720163595514
0.02284602285422648   0.10826606512153167
0.1826153282596087   0.9667005961729334
-0.29614417698366596   0.14421609913944738
-0.13459870727549486   -0.6788202892333806
0.22516902227767255   0.13835865014065124
0.9885872045017013   0.29027339754184034
-0.008670628511068848   -0.9674613194716448
-2.248743223334886   -0.27126532715277046
0.014479488775411211   0.5849562165177876
-0.6565300474073755   0.4382481260884667
-0.33503426790737906   0.39240573862485684
0.771260914001166   -0.09983094851735723
0.1048730346822753   -0.5118910766010183
0.3459901990491674   -0.6585708870156314
0.7720564844078057   0.14218355970933697
0.8059602813669859   -0.008488871866687793
0.002295488172847337   -1.1887811909456685
0.08578961419958196   0.4842052674563011
0.6566960653784315   0.28462085232988826
-0.1520759072355063   -1.915038187537032
0.3862773043372321   0.18919378878156198
-0.19248603849524418   -0.01702976738739521
-1.2506383837673636   0.6277564161950902
0.06970566471964589   -0.40054600755657876
-0.020163651161699245   3.3319544929676232
-1.573693043069855   0.9700195128421762
-0.9616027695112042   -0.0029271775373640417
3.064467723434722   -0.16059826066442046
-0.39065952928359776   1.347278082536118
0.2269843741721819   -0.11041508122642296
-0.15112927154937555   -1.152494654201493
-2.1754434780713936e-05   2.6351493600353844
-0.028520457897757968   -0.47179121204870617
-0.7244612038006709   -0.0015665294224999522
-0.3795397543725104   0.8943119023105849
0.13043086927495376   0.5761195734911989
-0.6084407527867284   -0.4730723909227117
-0.4672982314067639   0.6359963796918514
0.03945512254018815   0.6801732697562423
0.11214910087279327   0.467340713401721
-1.4496467985982187   0.17842657007723717
1.6913808519637914   0.046732550968039605
0.42983033814671845   0.2092900108888712
-0.10134225305581408   0.1942180844248344
1.8633382840227817   0.10661402421068522
0.09933401632692754   0.920643881423717
-1.913012888324387   -4.113378210436169e-05
0.028896561174814366   0.20441948872045312
0.5257484076132426   0.5936363075216267
0.1660429645960703   -1.2152651419099036
-1.455884733322474   1.0625311323850533
-0.0037021953847355517   0.1443133257565826
-0.4440801062373707   -0.04852791873714209
0.08056914698670917   -0.04795401372664544
1.2074626066107523   0.3115389063907005
0.9861832859810715   -0.843812512470802
-1.02933836798582   -0.3782926563085009
0.02389395823672188   0.0371973397577312
0.38830135442762775   0.49695050912982414
0.8441221780219647   -0.24322050485642516
-0.7435859703910955   0.20215743009165582
-0.17334942199282205   -1.2536648675531827
-0.6344312724588503   0.3899824973994239
-1.1642287294890294   -0.27650100773392955
-0.08604551670940468   -0.3367562708679454
-2.3824579579566154   -0.00028467548194515096
0.72962599224033   0.08791095266413256
0.8028084475686299   0.09898241434124358
-0.1935379483628519   -0.4760330586601695
1.5862033429799574   0.3490191909688409
-0.4590288450975724   -0.8354118794215755
1.383828048428191   -0.6775042942705837
-2.3441806474266147   -1.2850923662618428
-1.3742244365240652   1.2527765859456212
-2.219360534487505   0.6904580508091233
0.33877132023701634   0.07636411011531478
-0.4170316580044015   -1.2643961230561396
-0.007133857912087064   -0.1815046014946713
1.0299023452274134   -1.6167313214473267
0.7622950056519912   0.01056205811460328
-0.08476429005543774   -0.17598877518478254
0.24837909534511096   0.6675833193507874
-0.677327043052036   -0.05853787377848628
2.496683064610797   0.1317961736335893
-0.585235560516589   -0.18266721170645242
-0.9585788396589525   -0.3207200897910758
0.05724305018303971   -0.6330272818748649
-1.2189577097095035   0.024132357048448412
-0.1882217204701273   -0.06184013848753746
0.7779922087453084   -0.483049582810532
-1.5246201880403385   0.058892366627276184
0.24549425191311952   0.10204204947578258
-1.4630311740157416   -0.055921636726839974
1.0167790234374785   -0.647955982395168
0.6014053392614837   0.03172355715389333
0.12589103599583573   0.12874466404115814
0.3043827573644782   0.6528492913625873
-1.4537716142010486   -1.146759293629738
-2.1601824063630692   1.1521673888214778
-1.1439268757571217   0.004648768381930593
-2.339876216042246   0.015907819173217676
0.07145232675534248   1.2997499712469762
-4.157786150385842   -0.1228184304640152
2.7993035460118434   0.5893959629115744
-0.7770846334861597   1.305327548459268
-1.5259113711114998   -0.09430148660720013
-2.6505903918871434   -0.757164667914596
-0.2620876713363751   -0.17645778334933626
0.8152042161364884   0.20360244226680985
-0.27622046470110856   0.8467144951524566
-0.09418349034186632   -0.7068645366871058
-1.5026046223982639   -0.280649059255844
0.07318862115961056   -0.4191027999962105
0.22479513731349962   0.150804769863603
-0.4215138521243583   0.5244659465624848
0.4071337073117964   0.9833756222372174
0.10971193729063776   0.19687553776831007
-0.35483119593454027   0.5730315753423456
0.0024445771128519013   0.06092310468255472
0.04662190889050662   -2.6779338719816828
-0.13411274708215126   1.7094560246387787
0.09224967302920938   -0.11382203633028663
-0.3913458123590124   -0.05620843192872441
-0.16925146821950895   0.4961553827945234
-0.0632301727744512   2.623928493178835
1.5903000382102863   -0.19439633099691694
0.00285275340421068   -0.0757516624954736
1.550540038020534   1.6541505792960385
0.05949840288394078   2.7986152713908767
0.4326021111618987   -1.4921538648170474
0.3031916974969422   -0.10020822532504281
0.6993024466647436   -0.3776475516799407
0.08337984968671093   -0.3959117472253959
0.2247002801647768   -0.6877294762465581
1.1138790194217039   -0.02666493358215024
0.010458501173401372   -0.04639958564832718
0.04801370340415306   -0.4992309967654884
1.315816515921906   -0.054979259872300006
0.9617928611479587   0.603950249792157
-1.429983158206077   1.9959515317707464
-0.5653263375433176   -0.05239652506969176
0.3076152140645094   0.7836546414594374
0.26352708588691093   0.3495774294248016
-0.40318861498026104   0.6669407013770959
-0.6828204070633174   0.2562721997044991
-2.6101540354343795   0.009716346390809169
0.6493103926858134   -0.2595322089717196
0.4540941679501245   0.017387150314897824
-0.8256597245572107   -1.5010177728567933
0.030058627406735736   -0.10022543484942963
0.2840258935328579   -0.18155056460700403
-0.08456239571337378   0.5836300891843288
0.5799536342662415   -1.0159685509439174
0.8312855856590723   0.8127388329347961
-0.268106546917241   0.9299281111534906
-0.40070913269771935   2.2165803124848784
0.0003183329917580896   0.26262530727520167
-0.3454745472726512   0.056513035639596455
0.5150874733832066   -0.4769751348063011
-5.072120167727852   -0.38659756496853465
2.9352729285478873   -0.901381721409484
0.15335548994844533   0.036478056586505825
0.25642207947525786   1.18861988027821
0.855026433075054   3.187214221445949
3.881687797058255   -0.7120374123415227
0.17710967689019477   1.4078785226792239
1.056804218311049   -0.018059436623347802
-0.09156585506313447   0.02175659640189498
1.093326427605414   -0.01034535359589644
-0.17359857423085606   0.004835961833947019
-1.5963423562593098   0.1819507312008017
-0.03290505174945196   0.6313556185223029
-0.2224909758371892   2.1045756046055155
0.7071432215892522   0.41756304999909016
0.09494817941457002   0.28165214536704336
1.3699117293137293   0.02404942797411025
0.8279624159617758   -0.08446758190682366
-0.0857089506040596   0.3852798773706288
0.24769691516176714   -1.1388309121023537
1.7008317616202204   6.143625629720419
-0.20855162877000322   -0.8890619920470576
0.6152491443658545   0.0188270072503456
0.1474126365781223   0.1818505019223252
0.27363218520025806   -0.5764166228584141
0.005304882213101147   -0.8762576011334141
-0.723439672111095   -7.81827469637925
-0.17909383008792595   -0.37071691506698307
0.3974691200644033   -2.0880372095900697
0.32541091087813473   -0.06258542749036224
-0.08247262658728989   0.9420174043948986
0.17568986826008764   -0.09451249085123588
-0.5804625097857526   0.22618900534007566
0.20042416691432688   -1.6892605564033396
0.013419275998300811   0.5207760862520177
-0.35181401302166565   -1.2356703218957463
2.0846344272475394   1.757779386338548
1.2724790105037287   -0.9954746524106304
-1.6534216322900128   -1.4336411711790287
-0.11626271953489829   -0.02107947559331173
0.37555164104308253   -0.2742986221432641
0.872551931767104   0.6509416474227995
-0.0500921913484983   -1.8996263080128293
-0.6235850874659303   -0.3066113988615756
0.872274777048078   -0.003718145178478876
0.033482501366000054   -0.2154852276898029
1.7093173246023603   -0.11117776516299549
-0.984121813319711   -0.23863092073087722
0.019585523454913347   -0.04695541272935163
-0.6973288752977118   -0.8137248873502936
-0.08009502144811534   0.08012241515741111
-3.575385208253889   -0.4395756189746402
2.2220989548604617   -0.012497731386060654
0.41502744418013954   -1.860076432732507
0.0008730740910832968   -1.901249748123249
0.5556573869083932   0.14412628457475282
0.25139433544151074   0.4253982075417797
-1.1565672535857692   -0.17140584193055836
-1.8774583904072324   0.3435208219961724
0.025777995531901583   0.6810579580408722
1.537354842516884   0.019764983309705487
1.3474252261939432   -0.4688940973343944
-0.55319526601793   0.7735840536255517
-1.6329845757212351   -2.0199759879072587
-0.4566920139084978   -0.15495552456300987
-1.5390387002366506   0.36047169172046245
0.0907860865406245   -0.10602838021368312
-0.8468229806711836   -0.05719059218376749
-0.7362020497092102   -0.033093766800929514
-1.8305975895823363   0.07158008495244744
0.14929946623006096   -0.042440196485832936
0.09821736072178192   -0.5098825046431477
-0.19753634632081005   0.5961026164483035
0.7268866013111064   0.4418591638885411
0.5362390566985415   0.2584240879974051
-0.07002014947401031   0.2743433914794616
-0.18446882162979517   0.2416258101860134
-1.370482297682249   0.07946855033551202
0.05289374317153517   0.26130979855877573
-0.2671292399914024   -1.1849690347770863
1.2566356715544467   2.4423869264697284
0.05112613121336569   -1.3563083427859703
1.2423083756553484   0.11151961548621116
1.0068841592707416   0.21981063640647194
0.16963711769973472   0.5989646671023133
-0.02256842620908982   0.8497842882999307
0.06650298715807358   -0.12363188983915373
-1.4528781056923687   -1.468334435052949
0.49691624703833986   0.1674689796539921
-0.16538865235355507   -0.49736811976771045
0.041656111792164545   -1.6964212778316625
-0.3433796575559099   0.06932449745345368
-0.3685520371314277   0.6505600132743373
-0.8037231284157549   -2.872932775804436
1.0942207354424773   1.3233963413578873
-0.09682704504157967   -0.1990981884504835
-0.06590969944512631   1.4305389568470377
-0.6611533877344191   0.8980226765098969
0.5047363734556809   -0.09058019492958048
-0.045249379128586356   -0.015939351010459683
0.3323659860804852   -0.20132122480870573
-0.24409760398472627   0.20060475821147447
-0.8872982704856149   -0.019976013247256487
0.1839994928064627   -1.3164662671587537
0.11079260209986082   -0.2528538852055426
-0.7310272940292347   -1.4041112627940247
0.5704912334626272   -1.6658071581539935
0.071320469693887   -2.036852997208328
-0.9164766908735256   0.008629716872203107
0.4177431670177827   0.6295514564236564
-0.07574254503791317   -0.4908424647843309
1.7468851396808651   -0.7172558713288071
0.9760341202986077   0.6003666953816945
-0.11383240702193953   1.4756303277707314
-0.9495426120636818   -0.06332235554327506
-0.010724790580653312   1.3469687659687737
-0.20200073869552568   0.5543742160020331
0.2126615955120395   3.9121530217773414e-05
-0.11171754190319888   0.530091136034528
-1.147758017569501   -0.04513437410092366
-0.3603152209885292   -0.7379334182707371
-0.5075415146283473   -0.4879038718906967
2.3405275370286844   1.311095192947518
-0.10590167882179853   1.500316360523576
-0.34523512181287463   -1.0325687887952688
-1.4379827213724747   0.2802525170198558
-0.03769611034944892   -0.24236851473098014
-0.18024766503592368   -0.5441384522188056
-0.2059690105850534   -0.6652999456807838
1.2257217710850685   1.3476499903219805
-0.8552928628724373   0.0349999753082282
0.6777868294976366   -0.14846119960451595
1.9137352542147754   1.3077418482470355
-0.3303763393965491   0.298529937911082
-4.513344015430034   0.2514235756224844
1.0071485088928882   0.1611183293101048
0.03827789522251654   -0.2235624047664913
0.0027415943363910144   0.06269076176350398
-0.11292122491087506   0.41893851392704884
1.4490740175816454   -2.0977567251150133
-0.022608300293480623   0.21528148270853728
0.027756662181579263   -0.4686564600290783
0.5092683223162044   0.21773988488170823
0.366161305560512   0.13986000146617028
-0.050359175545786644   0.3239970836212055
-0.8421995066170956   -0.6945231426349894
0.015641074340471784   -4.395861054298221
-0.16257117987927036   -0.057900467017882595
0.25957248689595974   -0.20795821448954516
-0.13723195626565793   -0.19595009433156496
0.18928177393261328   1.0843077623837827
-0.2379756386320152   0.20229755923331352
-0.016656041088962598   -0.5901998609474545
-0.9905400000419755   0.24047929011207742
0.06624307658662498   -0.07759219916369325
0.5519026600761479   0.4401739661393857
-0.13786897540291473   -0.3085016574913384
0.04073544675693296   -0.08107443623815822
-3.5045919173508424   0.03316875180055413
1.9640485504588843   -0.4322477309796568
0.1931942379731409   -0.6529516511488435
-0.5878609916777324   1.6174097312879228
-0.7634929013295609   0.12823670953767233
-3.177923801867782   0.6933621403699584
0.7058465351943336   -0.00739874470878351
-2.376121958258001   -0.13684111099299648
-0.20862211694983354   -1.2578448402147602
0.3484327128105713   -0.917671211548733
-0.09117017872995269   -2.418599901574327
0.1040001891954854   0.3832037438866406
-0.7253082213265786   0.7738935288985817
-0.030744451477591358   0.07792418759073515
0.8854681195319548   -0.7774982597978143
0.3452681408981825   0.5820527168403102
-0.3340243922995437   -0.15560005319093684
-0.4813962180400348   0.5900998173428502
0.42315536182849656   -0.0010132467613413528
-0.15392654689203342   -0.7463661130726792
0.7217380872358298   -0.17605702537572432
0.07585219445522691   1.2211496035518896
-2.1669772157515643   0.05827993734505715
-0.2936893958340825   -2.2382158287627822
0.578496774368613   -1.0858579252967153
1.480763592470178   0.7485749649054312
-1.6215137843836145   0.4010424219896249
0.14031722474802194   0.8238337672092799
-0.5935609154431091   -0.1581084533257532
0.2687309922444063   1.1735684266930564
-0.07713182437111586   1.2140718848565268
-0.8380365507202386   0.5119122348797414
-0.8326638880424877   -0.30666985276375575
1.7901900304911689   0.04158195589346751
-0.37122063052877496   -0.25186225079288266
-0.1064151454494052   0.022819791967774204
-0.059440228656032656   0.0063010223744040745
1.2121322735302054   0.6551870309928209
0.052561982848052656   -0.2494598392362292
-2.1944618762103847   -0.19034918084657143
0.04539441332802313   0.729933314454376
0.1471574555587659   -1.1816155750170387
-1.6100957746958124   0.2178185751740572
0.07081346941534666   1.7971038518828966
-1.0647762136505137   -0.2735017271734376
